game_id,game_date,shot_number,game_shot_number,period,minutes_remaining,seconds_remaining,action_type,shot_type,shot_distance_ft,shot_zone_basic,shot_zone_area,shot_zone_range,loc_x,loc_y,shot_made,event_type,streak,rolling_3_fg_pct,rolling_5_fg_pct,rolling_10_fg_pct,rational_belief_before,rational_belief_after,cognitive_belief_low_bias,cognitive_belief_medium_bias,cognitive_belief_high_bias,divergence_low_bias,divergence_medium_bias,divergence_high_bias
22500866,2026-02-28,1031,16,3,7,8,Running Jump Shot,3PT Field Goal,26,Above the Break 3,Left Side Center(LC),24+ ft.,-183,196,0,Missed Shot,2,0.6666666666666666,0.8,0.6,0.474218089602705,0.47381756756756754,0.6766343096680665,0.7721323348945901,0.8357369719265073,0.20241622006536147,0.2979142452918851,0.3615188823238023
22500866,2026-02-28,1032,17,3,1,13,Driving Finger Roll Layup Shot,2PT Field Goal,5,In The Paint (Non-RA),Center(C),Less Than 8 ft.,44,27,1,Made Shot,-1,0.6666666666666666,0.6,0.5,0.47381756756756754,0.4742616033755274,0.5157205545724308,0.39407537432333395,0.21140760130223968,0.04190298700486328,0.0797421932442336,0.26240996626532787
22500878,2026-03-01,1033,1,1,11,24,Jump Shot,3PT Field Goal,27,Above the Break 3,Left Side Center(LC),24+ ft.,-168,215,0,Missed Shot,1,0.6666666666666666,0.6,0.6,0.473458904109589,0.47305389221556887,0.473458904109589,0.473458904109589,0.473458904109589,0.0,0.0,0.0
22500878,2026-03-01,1034,2,1,7,31,Step Back Jump shot,2PT Field Goal,19,Mid-Range,Left Side Center(LC),16-24 ft.,-88,174,1,Made Shot,-1,0.3333333333333333,0.6,0.6,0.47305389221556887,0.4735042735042735,0.1420376712328767,0.1420376712328767,0.1420376712328767,0.3310162209826922,0.3310162209826922,0.3310162209826922
22500878,2026-03-01,1035,3,1,5,7,Driving Floating Jump Shot,2PT Field Goal,8,Mid-Range,Right Side(R),8-16 ft.,83,13,0,Missed Shot,1,0.6666666666666666,0.6,0.7,0.4735042735042735,0.4730999146029035,0.5538023771152296,0.6420376712328767,0.778401307596513,0.08029810361095613,0.1685333977286032,0.30489703409223956
22500878,2026-03-01,1036,4,1,3,19,Pullup Jump shot,3PT Field Goal,25,Above the Break 3,Right Side Center(RC),24+ ft.,179,179,1,Made Shot,-1,0.3333333333333333,0.4,0.6,0.4730999146029035,0.4735494880546075,0.36578196347031955,0.3215248507200562,0.20510073429593975,0.10731795113258397,0.1515750638828473,0.2679991803069638
22500878,2026-03-01,1037,5,1,2,51,Step Back Jump shot,3PT Field Goal,25,Above the Break 3,Left Side Center(LC),24+ ft.,-210,148,1,Made Shot,1,0.6666666666666666,0.6,0.6,0.4735494880546075,0.473998294970162,0.5538023771152296,0.6420376712328767,0.778401307596513,0.08025288906062211,0.1684881831782692,0.30485181954190554
22500878,2026-03-01,1038,6,1,2,27,Step Back Jump shot,3PT Field Goal,22,Left Corner 3,Left Side(L),24+ ft.,-228,13,0,Missed Shot,2,0.6666666666666666,0.6,0.6,0.473998294970162,0.4735945485519591,0.6577421175204249,0.76327918432696,0.8356746076022404,0.1837438225502629,0.28928088935679797,0.36167631263207844
22500878,2026-03-01,1039,7,1,1,16,Driving Floating Bank Jump Shot,2PT Field Goal,4,In The Paint (Non-RA),Center(C),Less Than 8 ft.,20,35,1,Made Shot,-1,0.6666666666666666,0.6,0.6,0.4735945485519591,0.47404255319148936,0.4824022200348841,0.38900123398591313,0.21140074059594605,0.008807671482924995,0.08459331456604596,0.26219380795601305
22500878,2026-03-01,1040,8,2,5,21,Step Back Jump shot,3PT Field Goal,25,Above the Break 3,Left Side Center(LC),24+ ft.,-194,172,0,Missed Shot,1,0.6666666666666666,0.6,0.6,0.47404255319148936,0.4736394557823129,0.5999755224100793,0.6612691801370653,0.7789740349265131,0.12593296921858999,0.1872266269455759,0.3049314817350237
22500878,2026-03-01,1041,9,2,1,32,Jump Shot,3PT Field Goal,29,Above the Break 3,Center(C),24+ ft.,-50,295,1,Made Shot,-1,0.3333333333333333,0.6,0.5,0.4736394557823129,0.47408666100254887,0.45418991701950673,0.3495259707648579,0.20573130186981298,0.019449538762806196,0.124113485017455,0.26790815391249995
22500878,2026-03-01,1042,10,3,11,42,Fadeaway Jump Shot,2PT Field Goal,12,Mid-Range,Left Side(L),8-16 ft.,-119,46,0,Missed Shot,1,0.6666666666666666,0.6,0.6,0.47408666100254887,0.47368421052631576,0.5754370004376705,0.6451104767504063,0.778407034869246,0.10135033943512167,0.17102381574785747,0.30432037386669714
22500878,2026-03-01,1043,11,3,6,11,Driving Floating Bank Jump Shot,2PT Field Goal,2,Restricted Area,Center(C),Less Than 8 ft.,-6,23,1,Made Shot,-1,0.3333333333333333,0.4,0.5,0.47368421052631576,0.4741306191687871,0.4416377026812555,0.34323513951652695,0.20567460753924038,0.032046507845060246,0.1304490710097888,0.2680096029870754
22500878,2026-03-01,1044,12,3,5,38,Driving Floating Jump Shot,2PT Field Goal,13,In The Paint (Non-RA),Center(C),8-16 ft.,62,116,1,Made Shot,1,0.6666666666666666,0.6,0.6,0.4741306191687871,0.4745762711864407,0.5641807700903136,0.6425292118495844,0.7784013648692403,0.09005015092152652,0.16839859268079732,0.30427074570045315
22500878,2026-03-01,1045,13,3,4,40,Running Layup Shot,2PT Field Goal,0,Restricted Area,Center(C),Less Than 8 ft.,-7,1,1,Made Shot,2,0.6666666666666666,0.6,0.6,0.4745762711864407,0.47502116850127013,0.6487078033770528,0.7622362958311645,0.8356740405965702,0.17413153219061211,0.2876600246447238,0.36109776941012955
22500878,2026-03-01,1046,14,3,3,38,Fadeaway Jump Shot,3PT Field Goal,25,Above the Break 3,Right Side Center(RC),24+ ft.,211,139,1,Made Shot,3,1.0,0.8,0.7,0.47502116850127013,0.4754653130287648,0.7072742078308626,0.810117442397127,0.8414013081692466,0.23225303932959246,0.3350962738958569,0.3663801396679765
22500878,2026-03-01,1047,15,3,3,7,Step Back Jump shot,3PT Field Goal,29,Above the Break 3,Left Side Center(LC),24+ ft.,-123,264,0,Missed Shot,4,1.0,0.8,0.7,0.4754653130287648,0.4750633981403212,0.7479793183025142,0.829269631109842,0.8419740349265137,0.27251400527374936,0.35380431808107715,0.36650872189774886
22500878,2026-03-01,1048,16,3,2,26,Fadeaway Jump Shot,2PT Field Goal,11,In The Paint (Non-RA),Center(C),8-16 ft.,-2,111,1,Made Shot,-1,0.6666666666666666,0.8,0.6,0.4750633981403212,0.47550675675675674,0.5653296838070874,0.41693001243736855,0.21203130760223976,0.09026628566676614,0.05813338570295268,0.26303209053808146
22500891,2026-03-03,1049,1,1,11,42,Step Back Jump shot,3PT Field Goal,27,Above the Break 3,Center(C),24+ ft.,-39,276,1,Made Shot,1,0.6666666666666666,0.8,0.7,0.473458904109589,0.4739093242087254,0.473458904109589,0.473458904109589,0.473458904109589,0.0,0.0,0.0
22500891,2026-03-03,1050,2,1,11,5,Step Back Jump shot,3PT Field Goal,26,Above the Break 3,Left Side Center(LC),24+ ft.,-159,216,0,Missed Shot,2,0.6666666666666666,0.8,0.7,0.4739093242087254,0.4735042735042735,0.8420376712328766,0.8420376712328766,0.8420376712328766,0.36812834702415126,0.36812834702415126,0.36812834702415126
22500891,2026-03-03,1051,3,1,9,16,Driving Floating Jump Shot,2PT Field Goal,13,In The Paint (Non-RA),Center(C),8-16 ft.,43,131,0,Missed Shot,-1,0.6666666666666666,0.6,0.7,0.4735042735042735,0.4730999146029035,0.43027296535052373,0.3420376712328767,0.2056740348692403,0.04323130815374976,0.13146660227139678,0.2678302386350332
22500891,2026-03-03,1052,4,1,8,54,Driving Floating Bank Jump Shot,2PT Field Goal,4,In The Paint (Non-RA),Center(C),Less Than 8 ft.,-37,19,0,Missed Shot,-2,0.3333333333333333,0.4,0.6,0.4730999146029035,0.4726962457337884,0.2986586757990867,0.2138325430277485,0.148343977539183,0.1744412388038168,0.259267371575155,0.3247559370637205
22500891,2026-03-03,1053,5,1,7,19,Driving Floating Jump Shot,2PT Field Goal,3,Restricted Area,Center(C),Less Than 8 ft.,25,24,0,Missed Shot,-3,0.0,0.4,0.6,0.4726962457337884,0.4722932651321398,0.23682645923129753,0.16962387812942842,0.14266773423917734,0.23586978650249085,0.30307236760435996,0.33002851149461104
22500891,2026-03-03,1054,6,1,4,32,Driving Floating Jump Shot,2PT Field Goal,13,In The Paint (Non-RA),Center(C),8-16 ft.,-66,120,1,Made Shot,-4,0.0,0.2,0.5,0.4722932651321398,0.4727427597955707,0.20264493386314605,0.15290091080610657,0.142100671862883,0.2696483312689938,0.31939235432603325,0.3301925932692568
22500891,2026-03-03,1055,7,1,2,15,Pullup Jump shot,2PT Field Goal,13,In The Paint (Non-RA),Center(C),8-16 ft.,-45,132,1,Made Shot,1,0.3333333333333333,0.2,0.5,0.4727427597955707,0.47319148936170213,0.4200389428356742,0.5680835551734975,0.7720446012398067,0.052703816959896455,0.09534079537792683,0.299301841444236
22500891,2026-03-03,1056,8,2,7,36,Running Pull-Up Jump Shot,3PT Field Goal,25,Above the Break 3,Right Side Center(RC),24+ ft.,151,205,1,Made Shot,2,0.6666666666666666,0.4,0.5,0.47319148936170213,0.4736394557823129,0.5580002698698017,0.7327257746214685,0.8350383705329466,0.08480878050809953,0.25953428525976635,0.36184688117124447
22500891,2026-03-03,1057,9,2,5,53,Jump Shot,2PT Field Goal,16,Mid-Range,Right Side Center(RC),16-24 ft.,114,119,0,Missed Shot,3,1.0,0.6,0.5,0.4736394557823129,0.47323704333050126,0.6484242529601568,0.7983559239629858,0.8413377412258773,0.1747847971778439,0.3247164681806729,0.3676982854435644
22500891,2026-03-03,1058,10,2,5,29,Jump Shot,3PT Field Goal,26,Above the Break 3,Left Side Center(LC),24+ ft.,-137,231,0,Missed Shot,-1,0.6666666666666666,0.6,0.5,0.47323704333050126,0.47283531409168084,0.49012013633312324,0.4044617153214903,0.2119676776028067,0.016883093002621974,0.06877532800901098,0.26126936572769455
22500891,2026-03-03,1059,11,2,3,52,Cutting Layup Shot,2PT Field Goal,2,Restricted Area,Center(C),Less Than 8 ft.,-2,21,1,Made Shot,-2,0.3333333333333333,0.6,0.4,0.47283531409168084,0.4732824427480916,0.3826599114241741,0.2469907768436436,0.149030671863576,0.09017540266750673,0.22584453724803724,0.32380464222810484
22500891,2026-03-03,1060,12,2,2,44,Step Back Jump shot,3PT Field Goal,24,Left Corner 3,Left Side(L),24+ ft.,-227,87,0,Missed Shot,1,0.3333333333333333,0.6,0.4,0.4732824427480916,0.4728813559322034,0.5232532286267013,0.6040338889507162,0.7727369713021836,0.0499707858786097,0.13075144620262458,0.29945452855409194
22500891,2026-03-03,1061,13,2,0,53,Pullup Jump shot,2PT Field Goal,16,Mid-Range,Right Side Center(RC),16-24 ft.,104,124,1,Made Shot,-1,0.3333333333333333,0.4,0.4,0.4728813559322034,0.47332768839966133,0.40728338955936916,0.3268315076357855,0.20510760123923974,0.06559796637283422,0.14604984829641787,0.2677737546929636
22500891,2026-03-03,1062,14,3,9,39,Jump Shot,3PT Field Goal,27,Above the Break 3,Center(C),24+ ft.,58,273,0,Missed Shot,1,0.6666666666666666,0.4,0.5,0.47332768839966133,0.47292724196277497,0.5389857249559076,0.635957280301984,0.7783446642335703,0.06565803655624625,0.16262959190232262,0.30501697583390897
22500891,2026-03-03,1063,15,3,8,49,Running Layup Shot,2PT Field Goal,1,Restricted Area,Center(C),Less Than 8 ft.,11,11,1,Made Shot,-1,0.3333333333333333,0.4,0.5,0.47292724196277497,0.47337278106508873,0.4190881357250449,0.3396047193451712,0.2056683705329403,0.05383910623773008,0.13332252261760374,0.2672588714298347
22500891,2026-03-03,1064,16,3,5,12,Turnaround Fadeaway shot,3PT Field Goal,26,Above the Break 3,Right Side Center(RC),24+ ft.,212,153,0,Missed Shot,1,0.6666666666666666,0.6,0.6,0.47337278106508873,0.47297297297297297,0.5465782636013978,0.6410648141681066,0.7784007411628836,0.0732054825363091,0.16769203310301783,0.30502796009779487
22500891,2026-03-03,1065,17,3,4,37,Driving Floating Jump Shot,2PT Field Goal,10,In The Paint (Non-RA),Center(C),8-16 ft.,-16,106,1,Made Shot,-1,0.3333333333333333,0.4,0.5,0.47297297297297297,0.47341772151898737,0.42481141898154845,0.34164839980859785,0.20567397822587732,0.04816155399142452,0.13132457316437512,0.2672989947470956
22500891,2026-03-03,1066,18,4,8,6,Step Back Jump shot,3PT Field Goal,28,Above the Break 3,Center(C),24+ ft.,64,274,0,Missed Shot,1,0.6666666666666666,0.6,0.5,0.47341772151898737,0.4730185497470489,0.5502711522793646,0.6418820142429074,0.7784013019321766,0.07685343076037726,0.16846429272392,0.30498358041318924
22500891,2026-03-03,1067,19,4,4,29,Driving Floating Jump Shot,2PT Field Goal,6,In The Paint (Non-RA),Center(C),Less Than 8 ft.,-2,63,1,Made Shot,-1,0.3333333333333333,0.4,0.4,0.4730185497470489,0.4734625105307498,0.4276013507926242,0.3419753878274625,0.20567403430280667,0.0454171989544247,0.13104316191958637,0.2673445154442422
22500891,2026-03-03,1068,20,4,3,55,Turnaround Fadeaway shot,2PT Field Goal,8,Mid-Range,Left Side(L),8-16 ft.,-83,33,0,Missed Shot,1,0.6666666666666666,0.6,0.5,0.4734625105307498,0.4730639730639731,0.552074132143505,0.6420127661180757,0.7784013075398697,0.0786116216127552,0.1685502555873259,0.3049387970091199
22500891,2026-03-03,1069,21,4,3,25,Pullup Jump shot,3PT Field Goal,26,Above the Break 3,Right Side Center(RC),24+ ft.,88,246,0,Missed Shot,-1,0.3333333333333333,0.4,0.5,0.4730639730639731,0.4726661059714045,0.42896496227365716,0.34202770588858566,0.205674034863576,0.04409901079031592,0.1310362671753874,0.2673899382003971
22500891,2026-03-03,1070,22,4,1,0,Step Back Jump shot,3PT Field Goal,26,Above the Break 3,Right Side Center(RC),24+ ft.,121,237,1,Made Shot,-2,0.3333333333333333,0.4,0.4,0.4726661059714045,0.473109243697479,0.34283866947679253,0.222033684567421,0.1484013075959466,0.12982743649461198,0.2506324214039835,0.3242647983754579
22500906,2026-03-05,1071,1,1,11,26,Jump Shot,3PT Field Goal,26,Above the Break 3,Center(C),24+ ft.,-10,268,0,Missed Shot,1,0.3333333333333333,0.4,0.5,0.473458904109589,0.47305389221556887,0.473458904109589,0.473458904109589,0.473458904109589,0.0,0.0,0.0
22500906,2026-03-05,1072,2,1,6,3,Step Back Jump shot,3PT Field Goal,26,Above the Break 3,Right Side Center(RC),24+ ft.,206,166,0,Missed Shot,-1,0.3333333333333333,0.4,0.4,0.47305389221556887,0.47264957264957264,0.1420376712328767,0.1420376712328767,0.1420376712328767,0.3310162209826922,0.3310162209826922,0.3310162209826922
22500906,2026-03-05,1073,3,1,5,16,Pullup Jump shot,2PT Field Goal,13,Mid-Range,Left Side(L),8-16 ft.,-96,88,1,Made Shot,-2,0.3333333333333333,0.2,0.4,0.47264957264957264,0.4730999146029035,0.1420376712328767,0.1420376712328767,0.1420376712328767,0.33061190141669594,0.33061190141669594,0.33061190141669594
22500906,2026-03-05,1074,4,1,4,44,Driving Floating Jump Shot,2PT Field Goal,7,In The Paint (Non-RA),Center(C),Less Than 8 ft.,36,66,1,Made Shot,1,0.3333333333333333,0.4,0.4,0.4730999146029035,0.4735494880546075,0.4616723744292237,0.5907556199508253,0.7726683018635073,0.011427540173679807,0.11765570534792175,0.2995683872606038
22500906,2026-03-05,1075,5,1,2,16,Running Pull-Up Jump Shot,3PT Field Goal,27,Above the Break 3,Left Side Center(LC),24+ ft.,-107,251,0,Missed Shot,2,0.6666666666666666,0.6,0.5,0.4735494880546075,0.4731457800511509,0.6118363289509975,0.7454859470949455,0.8351069781635698,0.13828684089638998,0.27193645904033803,0.3615574901089623
22500906,2026-03-05,1076,6,2,7,31,Fadeaway Jump Shot,2PT Field Goal,14,Mid-Range,Right Side(R),8-16 ft.,105,98,1,Made Shot,-1,0.6666666666666666,0.4,0.4,0.4731457800511509,0.4735945485519591,0.44242352100389104,0.3796710368972802,0.21133836423980673,0.030722259047259837,0.09347474315387067,0.26180741581134415
22500906,2026-03-05,1077,7,2,7,1,Pullup Jump shot,2PT Field Goal,9,In The Paint (Non-RA),Right Side(R),8-16 ft.,71,69,1,Made Shot,1,0.6666666666666666,0.6,0.5,0.4735945485519591,0.47404255319148936,0.5782926309937881,0.6582320032166823,0.7789683081635135,0.10469808244182904,0.1846374546647232,0.3053737596115544
22500906,2026-03-05,1078,8,2,5,52,Pullup Jump shot,2PT Field Goal,11,Mid-Range,Right Side(R),8-16 ft.,91,78,0,Missed Shot,2,0.6666666666666666,0.8,0.5,0.47404255319148936,0.4736394557823129,0.6645170987504905,0.7686963888758629,0.8357307406021836,0.19047454555900112,0.29465383568437353,0.3616881874106942
22500906,2026-03-05,1079,9,2,5,31,Step Back Jump shot,3PT Field Goal,27,Above the Break 3,Right Side Center(RC),24+ ft.,88,264,0,Missed Shot,-1,0.6666666666666666,0.6,0.5,0.4736394557823129,0.47323704333050126,0.49818452884178355,0.39245458446112996,0.21140697192656965,0.024545073059470623,0.08118487132118296,0.26223248385574327
22500906,2026-03-05,1080,10,2,4,11,Pullup Jump shot,2PT Field Goal,12,In The Paint (Non-RA),Center(C),8-16 ft.,31,126,1,Made Shot,-2,0.3333333333333333,0.4,0.5,0.47323704333050126,0.47368421052631576,0.3868476259345977,0.24216503902157832,0.14897460123981363,0.08638941739590356,0.23107200430892294,0.32426244209068766
22500906,2026-03-05,1081,11,2,2,49,Jump Shot,3PT Field Goal,27,Above the Break 3,Right Side Center(RC),24+ ft.,107,251,1,Made Shot,1,0.3333333333333333,0.6,0.5,0.47368421052631576,0.4741306191687871,0.5273741664771685,0.6021263630288856,0.772731364295946,0.05368995595085274,0.1284421525025698,0.29904715376963026
22500906,2026-03-05,1082,12,2,0,32,Driving Layup Shot,2PT Field Goal,3,Restricted Area,Center(C),Less Than 8 ft.,-32,19,0,Missed Shot,2,0.6666666666666666,0.6,0.6,0.4741306191687871,0.47372881355932206,0.6236774484527712,0.7460791857702824,0.8351070405398073,0.14954682928398405,0.2719485666014953,0.3609764213710202
22500906,2026-03-05,1083,13,3,11,7,Driving Floating Jump Shot,2PT Field Goal,13,Mid-Range,Left Side(L),8-16 ft.,-105,91,0,Missed Shot,-1,0.6666666666666666,0.4,0.6,0.47372881355932206,0.47332768839966133,0.4771574904676524,0.3836481964648464,0.21134460816294598,0.0034286769083303192,0.09008061709447568,0.2623842053963761
22500906,2026-03-05,1084,14,3,8,8,Driving Layup Shot,2PT Field Goal,4,In The Paint (Non-RA),Center(C),Less Than 8 ft.,38,17,0,Missed Shot,-2,0.3333333333333333,0.4,0.5,0.47332768839966133,0.47292724196277497,0.3756379317390023,0.23868090846666312,0.1489683649258774,0.09768975666065904,0.2346467799329982,0.32435932347378393
22500906,2026-03-05,1085,15,3,7,54,Putback Layup Shot,2PT Field Goal,0,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,Made Shot,-3,0.0,0.4,0.4,0.47292724196277497,0.47337278106508873,0.30507930872600586,0.1806948104711447,0.1427307406021767,0.1678479332367691,0.29223243149163025,0.3301965013605983
22500906,2026-03-05,1086,16,3,5,40,Running Layup Shot,2PT Field Goal,3,Restricted Area,Center(C),Less Than 8 ft.,31,20,1,Made Shot,1,0.3333333333333333,0.4,0.5,0.47337278106508873,0.47381756756756754,0.46693523846022933,0.577500952995535,0.7721069781698072,0.006437542604859403,0.10412817193044632,0.2987341971047185
22500906,2026-03-05,1087,17,3,1,53,Driving Floating Jump Shot,2PT Field Goal,8,In The Paint (Non-RA),Center(C),8-16 ft.,33,80,1,Made Shot,2,0.6666666666666666,0.4,0.5,0.47381756756756754,0.4742616033755274,0.5798411878497193,0.7362230521085625,0.8350446019265697,0.10602362028215173,0.262405484540995,0.36122703435900216
22500906,2026-03-05,1088,18,3,1,5,Jump Shot,3PT Field Goal,30,Above the Break 3,Left Side Center(LC),24+ ft.,-121,280,1,Made Shot,3,1.0,0.6,0.5,0.4742616033755274,0.47470489038785835,0.6586835442435851,0.7997118344904408,0.841338364302246,0.1844219408680577,0.3254502311149134,0.36707676092671854
22500906,2026-03-05,1089,19,3,0,16,Fadeaway Bank shot,3PT Field Goal,26,Above the Break 3,Left Side Center(LC),24+ ft.,-222,136,1,Made Shot,4,1.0,0.8,0.6,0.47470489038785835,0.4751474304970514,0.7137795013461081,0.8251073382810681,0.8419677405398135,0.23907461095824978,0.35040244789320973,0.36726285015195514
22500906,2026-03-05,1090,20,4,6,24,Fadeaway Jump Shot,2PT Field Goal,13,In The Paint (Non-RA),Center(C),8-16 ft.,-20,132,0,Missed Shot,5,1.0,1.0,0.7,0.4751474304970514,0.47474747474747475,0.7523008624078528,0.8352655383313797,0.8420306781635704,0.2771534319108014,0.36011810783432835,0.366883247666519
22500906,2026-03-05,1091,21,4,5,21,Jump Shot,3PT Field Goal,26,Above the Break 3,Left Side Center(LC),24+ ft.,-197,173,0,Missed Shot,-1,0.6666666666666666,0.8,0.6,0.47474747474747475,0.47434819175777965,0.569075705550276,0.41932881349900525,0.21203697192594606,0.09432823080280123,0.0554186612484695,0.2627105028215287
22500906,2026-03-05,1092,22,4,2,29,Driving Floating Jump Shot,2PT Field Goal,16,Mid-Range,Left Side Center(LC),16-24 ft.,-62,155,0,Missed Shot,-2,0.3333333333333333,0.6,0.5,0.47434819175777965,0.47394957983193275,0.44089269916699503,0.25295412740760453,0.14903760130218363,0.03345549259078462,0.2213940643501751,0.325310590455596
22500906,2026-03-05,1093,23,4,0,20,Jump Shot,3PT Field Goal,26,Above the Break 3,Center(C),24+ ft.,47,260,0,Missed Shot,-3,0.0,0.4,0.5,0.47394957983193275,0.473551637279597,0.35120112298551603,0.18640425358569207,0.14273766423980738,0.12274845684641672,0.2875453262462407,0.33121191559212537
22500906,2026-03-05,1094,24,4,0,1,Pullup Jump shot,3PT Field Goal,30,Above the Break 3,Right Side Center(RC),24+ ft.,201,223,0,Missed Shot,-4,0.0,0.2,0.5,0.473551637279597,0.47315436241610737,0.28843490913324005,0.1597843041552707,0.14210767053356976,0.18511672814635693,0.31376733312432625,0.3314439667460272
